1300,72,11.0.0.4,11.0.0.22
1300,73,11.0.0.4,11.0.0.15
1300,73,11.0.0.4,11.0.0.15
1300,74,11.0.0.4,11.0.0.22
1300,76,11.0.0.4,11.0.0.10
1300,76,11.0.0.4,11.0.0.10
1300,76,11.0.0.4,11.0.0.10
1300,78,11.0.0.4,11.0.0.10
1300,78,11.0.0.4,11.0.0.10
1300,81,11.0.0.4,11.0.0.13
1300,81,11.0.0.4,11.0.0.13
1300,83,11.0.0.4,11.0.0.10
1300,83,11.0.0.4,11.0.0.10
1300,85,11.0.0.4,11.0.0.13
1300,85,11.0.0.4,11.0.0.13
1300,86,11.0.0.4,11.0.0.13
1300,86,11.0.0.4,11.0.0.13
1300,86,11.0.0.4,11.0.0.13
1300,87,11.0.0.4,11.0.0.22
1300,87,11.0.0.4,11.0.0.22
1300,88,11.0.0.4,11.0.0.10
1300,88,11.0.0.4,11.0.0.10
1300,89,11.0.0.4,11.0.0.15
1300,89,11.0.0.4,11.0.0.15
1300,90,11.0.0.4,11.0.0.22
1300,93,11.0.0.4,11.0.0.10
1300,93,11.0.0.4,11.0.0.10
1300,94,11.0.0.4,11.0.0.13
1300,94,11.0.0.4,11.0.0.13
1300,95,11.0.0.4,11.0.0.10
1300,95,11.0.0.4,11.0.0.10
1300,100,11.0.0.4,11.0.0.10
1300,100,11.0.0.4,11.0.0.10
1300,101,11.0.0.4,11.0.0.13
1300,105,11.0.0.4,11.0.0.22
1300,105,11.0.0.4,11.0.0.22
1300,105,11.0.0.4,11.0.0.22
1300,106,11.0.0.4,11.0.0.10
1300,106,11.0.0.4,11.0.0.10
1300,107,11.0.0.4,11.0.0.13
1300,107,11.0.0.4,11.0.0.13
1300,108,11.0.0.4,11.0.0.22
1300,108,11.0.0.4,11.0.0.22
1300,113,11.0.0.4,11.0.0.10
1300,116,11.0.0.4,11.0.0.13
1300,117,11.0.0.4,11.0.0.13
1300,117,11.0.0.4,11.0.0.13
1300,118,11.0.0.4,11.0.0.13
1300,118,11.0.0.4,11.0.0.13
1300,118,11.0.0.4,11.0.0.13
1300,119,11.0.0.4,11.0.0.15
1300,119,11.0.0.4,11.0.0.15
1300,119,11.0.0.4,11.0.0.15
1300,120,11.0.0.4,11.0.0.15
1300,120,11.0.0.4,11.0.0.15
1300,122,11.0.0.4,11.0.0.22
1300,125,11.0.0.4,11.0.0.22
1300,125,11.0.0.4,11.0.0.22
1300,129,11.0.0.4,11.0.0.10
1300,129,11.0.0.4,11.0.0.10
1300,129,11.0.0.4,11.0.0.10
1300,130,11.0.0.4,11.0.0.13
1300,130,11.0.0.4,11.0.0.13
1300,130,11.0.0.4,11.0.0.13
1300,132,11.0.0.4,11.0.0.15
1300,132,11.0.0.4,11.0.0.15
1300,132,11.0.0.4,11.0.0.15
1300,135,11.0.0.4,11.0.0.10
1300,135,11.0.0.4,11.0.0.10
1300,136,11.0.0.4,11.0.0.13
1300,136,11.0.0.4,11.0.0.13
1300,138,11.0.0.4,11.0.0.13
1300,138,11.0.0.4,11.0.0.13
1300,138,11.0.0.4,11.0.0.13
1300,139,11.0.0.4,11.0.0.15
1300,139,11.0.0.4,11.0.0.15
1300,140,11.0.0.4,11.0.0.15
1300,140,11.0.0.4,11.0.0.15
1300,141,11.0.0.4,11.0.0.15
1300,141,11.0.0.4,11.0.0.15
1300,141,11.0.0.4,11.0.0.15
1300,143,11.0.0.4,11.0.0.22
1300,143,11.0.0.4,11.0.0.22
1300,146,11.0.0.4,11.0.0.15
1300,146,11.0.0.4,11.0.0.15
1300,146,11.0.0.4,11.0.0.15
1300,147,11.0.0.4,11.0.0.22
1300,147,11.0.0.4,11.0.0.22
1300,147,11.0.0.4,11.0.0.22
1300,148,11.0.0.4,11.0.0.13
1300,148,11.0.0.4,11.0.0.13
1300,149,11.0.0.4,11.0.0.22
1300,149,11.0.0.4,11.0.0.22
1300,152,11.0.0.4,11.0.0.13
1300,152,11.0.0.4,11.0.0.13
1300,153,11.0.0.4,11.0.0.15
1300,153,11.0.0.4,11.0.0.15
1300,154,11.0.0.4,11.0.0.22
1300,154,11.0.0.4,11.0.0.22
1300,154,11.0.0.4,11.0.0.22
1300,155,11.0.0.4,11.0.0.10
1300,155,11.0.0.4,11.0.0.10
1300,157,11.0.0.4,11.0.0.13
1300,159,11.0.0.4,11.0.0.22
1300,159,11.0.0.4,11.0.0.22
1300,159,11.0.0.4,11.0.0.22
1300,160,11.0.0.4,11.0.0.10
1300,160,11.0.0.4,11.0.0.10
1300,164,11.0.0.4,11.0.0.13
1300,164,11.0.0.4,11.0.0.13
1300,164,11.0.0.4,11.0.0.13
1300,165,11.0.0.4,11.0.0.10
1300,165,11.0.0.4,11.0.0.10
1300,165,11.0.0.4,11.0.0.10
1300,166,11.0.0.4,11.0.0.13
1300,166,11.0.0.4,11.0.0.13
1300,166,11.0.0.4,11.0.0.13
1300,167,11.0.0.4,11.0.0.15
1300,167,11.0.0.4,11.0.0.15
1300,167,11.0.0.4,11.0.0.15
1300,169,11.0.0.4,11.0.0.10
1300,169,11.0.0.4,11.0.0.10
1300,169,11.0.0.4,11.0.0.10
1300,170,11.0.0.4,11.0.0.10
1300,170,11.0.0.4,11.0.0.10
1300,171,11.0.0.4,11.0.0.10
1300,171,11.0.0.4,11.0.0.10
1300,171,11.0.0.4,11.0.0.10
1300,172,11.0.0.4,11.0.0.22
1300,172,11.0.0.4,11.0.0.22
1300,172,11.0.0.4,11.0.0.22
1300,174,11.0.0.4,11.0.0.13
1300,174,11.0.0.4,11.0.0.13
1300,177,11.0.0.4,11.0.0.22
1300,178,11.0.0.4,11.0.0.10
1300,178,11.0.0.4,11.0.0.10
1300,180,11.0.0.4,11.0.0.15
1300,180,11.0.0.4,11.0.0.15
1300,180,11.0.0.4,11.0.0.15
1300,181,11.0.0.4,11.0.0.10
1300,181,11.0.0.4,11.0.0.10
1300,183,11.0.0.4,11.0.0.15
1300,183,11.0.0.4,11.0.0.15
1300,185,11.0.0.4,11.0.0.15
1300,185,11.0.0.4,11.0.0.15
1300,185,11.0.0.4,11.0.0.15
1300,188,11.0.0.4,11.0.0.22
1300,188,11.0.0.4,11.0.0.22
1300,188,11.0.0.4,11.0.0.22
1300,192,11.0.0.4,11.0.0.15
1300,192,11.0.0.4,11.0.0.15
1300,193,11.0.0.4,11.0.0.22
1300,193,11.0.0.4,11.0.0.22
1300,193,11.0.0.4,11.0.0.22
1300,197,11.0.0.4,11.0.0.15
1300,197,11.0.0.4,11.0.0.15
1300,199,11.0.0.4,11.0.0.15
1300,200,11.0.0.4,11.0.0.15
1300,200,11.0.0.4,11.0.0.15
1300,200,11.0.0.4,11.0.0.15
1300,202,11.0.0.4,11.0.0.15
1300,202,11.0.0.4,11.0.0.15
1300,202,11.0.0.4,11.0.0.15
1300,204,11.0.0.4,11.0.0.22
1300,205,11.0.0.4,11.0.0.15
1300,205,11.0.0.4,11.0.0.15
1300,205,11.0.0.4,11.0.0.15
1300,206,11.0.0.4,11.0.0.10
1300,206,11.0.0.4,11.0.0.10
1300,206,11.0.0.4,11.0.0.10
1300,208,11.0.0.4,11.0.0.10
1300,209,11.0.0.4,11.0.0.13
1300,209,11.0.0.4,11.0.0.13
1300,210,11.0.0.4,11.0.0.10
1300,211,11.0.0.4,11.0.0.15
1300,212,11.0.0.4,11.0.0.13
1300,213,11.0.0.4,11.0.0.15
1300,214,11.0.0.4,11.0.0.15
1300,216,11.0.0.4,11.0.0.15
1300,216,11.0.0.4,11.0.0.15
1300,216,11.0.0.4,11.0.0.15
1300,219,11.0.0.4,11.0.0.13
1300,219,11.0.0.4,11.0.0.13
1300,219,11.0.0.4,11.0.0.13
1300,220,11.0.0.4,11.0.0.15
1300,220,11.0.0.4,11.0.0.15
1300,223,11.0.0.4,11.0.0.22
1300,223,11.0.0.4,11.0.0.22
1300,223,11.0.0.4,11.0.0.22
1300,224,11.0.0.4,11.0.0.10
1300,224,11.0.0.4,11.0.0.10
1300,224,11.0.0.4,11.0.0.10
1300,225,11.0.0.4,11.0.0.10
1300,225,11.0.0.4,11.0.0.10
1300,225,11.0.0.4,11.0.0.10
1300,233,11.0.0.4,11.0.0.13
1300,234,11.0.0.4,11.0.0.13
1300,236,11.0.0.4,11.0.0.13
1300,237,11.0.0.4,11.0.0.13
1300,237,11.0.0.4,11.0.0.13
1300,237,11.0.0.4,11.0.0.13
1300,239,11.0.0.4,11.0.0.15
1300,239,11.0.0.4,11.0.0.15
1300,241,11.0.0.4,11.0.0.22
1300,241,11.0.0.4,11.0.0.22
1300,244,11.0.0.4,11.0.0.10
1300,244,11.0.0.4,11.0.0.10
1300,244,11.0.0.4,11.0.0.10
1300,245,11.0.0.4,11.0.0.15
1300,245,11.0.0.4,11.0.0.15
1300,245,11.0.0.4,11.0.0.15
1300,247,11.0.0.4,11.0.0.10
1300,247,11.0.0.4,11.0.0.10
1300,247,11.0.0.4,11.0.0.10
1300,248,11.0.0.4,11.0.0.15
1300,248,11.0.0.4,11.0.0.15
1300,248,11.0.0.4,11.0.0.15
1300,252,11.0.0.4,11.0.0.15
1300,254,11.0.0.4,11.0.0.15
1300,254,11.0.0.4,11.0.0.15
1300,254,11.0.0.4,11.0.0.15
1300,256,11.0.0.4,11.0.0.13
1300,256,11.0.0.4,11.0.0.13
1300,256,11.0.0.4,11.0.0.13
1300,257,11.0.0.4,11.0.0.15
1300,257,11.0.0.4,11.0.0.15
1300,258,11.0.0.4,11.0.0.15
1300,258,11.0.0.4,11.0.0.15
1300,260,11.0.0.4,11.0.0.15
1300,260,11.0.0.4,11.0.0.15
1300,263,11.0.0.4,11.0.0.13
1300,263,11.0.0.4,11.0.0.13
1300,265,11.0.0.4,11.0.0.22
1300,265,11.0.0.4,11.0.0.22
1300,265,11.0.0.4,11.0.0.22
1300,266,11.0.0.4,11.0.0.15
1300,270,11.0.0.4,11.0.0.10
1300,272,11.0.0.4,11.0.0.22
1300,272,11.0.0.4,11.0.0.22
1300,273,11.0.0.4,11.0.0.13
1300,281,11.0.0.4,11.0.0.15
1300,281,11.0.0.4,11.0.0.15
1300,282,11.0.0.4,11.0.0.10
1300,282,11.0.0.4,11.0.0.10
1300,284,11.0.0.4,11.0.0.15
1300,284,11.0.0.4,11.0.0.15
1300,288,11.0.0.4,11.0.0.10
1300,288,11.0.0.4,11.0.0.10
1300,290,11.0.0.4,11.0.0.15
1300,293,11.0.0.4,11.0.0.15
1300,293,11.0.0.4,11.0.0.15
1300,296,11.0.0.4,11.0.0.13
1300,296,11.0.0.4,11.0.0.13
1300,298,11.0.0.4,11.0.0.13
1300,298,11.0.0.4,11.0.0.13
1300,298,11.0.0.4,11.0.0.13
1300,301,11.0.0.4,11.0.0.22
1300,301,11.0.0.4,11.0.0.22
1300,301,11.0.0.4,11.0.0.22
1300,306,11.0.0.4,11.0.0.15
1300,306,11.0.0.4,11.0.0.15
1300,306,11.0.0.4,11.0.0.15
1300,308,11.0.0.4,11.0.0.22
1300,308,11.0.0.4,11.0.0.22
1300,310,11.0.0.4,11.0.0.22
1300,310,11.0.0.4,11.0.0.22
1300,310,11.0.0.4,11.0.0.22
1300,315,11.0.0.4,11.0.0.10
1300,315,11.0.0.4,11.0.0.10
1300,316,11.0.0.4,11.0.0.10
1300,316,11.0.0.4,11.0.0.10
1300,316,11.0.0.4,11.0.0.10
1300,318,11.0.0.4,11.0.0.10
1300,318,11.0.0.4,11.0.0.10
1300,320,11.0.0.4,11.0.0.13
1300,320,11.0.0.4,11.0.0.13
1300,322,11.0.0.4,11.0.0.13
1300,322,11.0.0.4,11.0.0.13
1300,322,11.0.0.4,11.0.0.13
1300,324,11.0.0.4,11.0.0.13
1300,326,11.0.0.4,11.0.0.22
1300,328,11.0.0.4,11.0.0.10
1300,329,11.0.0.4,11.0.0.22
1300,331,11.0.0.4,11.0.0.10
1300,334,11.0.0.4,11.0.0.22
1300,335,11.0.0.4,11.0.0.22
1300,335,11.0.0.4,11.0.0.22
1300,336,11.0.0.4,11.0.0.10
1300,336,11.0.0.4,11.0.0.10
1300,336,11.0.0.4,11.0.0.10
1300,339,11.0.0.4,11.0.0.15
1300,339,11.0.0.4,11.0.0.15
1300,341,11.0.0.4,11.0.0.22
1300,342,11.0.0.4,11.0.0.13
1300,342,11.0.0.4,11.0.0.13
1300,343,11.0.0.4,11.0.0.22
1300,347,11.0.0.4,11.0.0.10
1300,347,11.0.0.4,11.0.0.10
1300,348,11.0.0.4,11.0.0.22
1300,348,11.0.0.4,11.0.0.22
1300,350,11.0.0.4,11.0.0.10
1300,350,11.0.0.4,11.0.0.10
1300,350,11.0.0.4,11.0.0.10
1300,352,11.0.0.4,11.0.0.13
1300,352,11.0.0.4,11.0.0.13
1300,355,11.0.0.4,11.0.0.22
1300,359,11.0.0.4,11.0.0.22
1300,359,11.0.0.4,11.0.0.22
1300,360,11.0.0.4,11.0.0.22
1300,361,11.0.0.4,11.0.0.22
1300,361,11.0.0.4,11.0.0.22
1300,363,11.0.0.4,11.0.0.15
1300,363,11.0.0.4,11.0.0.15
1300,363,11.0.0.4,11.0.0.15
1300,367,11.0.0.4,11.0.0.13
1300,367,11.0.0.4,11.0.0.13
1300,367,11.0.0.4,11.0.0.13
1300,371,11.0.0.4,11.0.0.13
1300,371,11.0.0.4,11.0.0.13
1300,374,11.0.0.4,11.0.0.13
1300,374,11.0.0.4,11.0.0.13
1300,375,11.0.0.4,11.0.0.10
1300,375,11.0.0.4,11.0.0.10
1300,375,11.0.0.4,11.0.0.10
1300,377,11.0.0.4,11.0.0.10
1300,377,11.0.0.4,11.0.0.10
1300,379,11.0.0.4,11.0.0.13
1300,379,11.0.0.4,11.0.0.13
1300,379,11.0.0.4,11.0.0.13
1300,381,11.0.0.4,11.0.0.10
1300,384,11.0.0.4,11.0.0.22
1300,384,11.0.0.4,11.0.0.22
1300,385,11.0.0.4,11.0.0.10
1300,385,11.0.0.4,11.0.0.10
1300,386,11.0.0.4,11.0.0.15
1300,386,11.0.0.4,11.0.0.15
1300,388,11.0.0.4,11.0.0.15
1300,388,11.0.0.4,11.0.0.15
1300,390,11.0.0.4,11.0.0.22
1300,390,11.0.0.4,11.0.0.22
1300,390,11.0.0.4,11.0.0.22
1300,391,11.0.0.4,11.0.0.15
1300,392,11.0.0.4,11.0.0.10
1300,393,11.0.0.4,11.0.0.10
1300,396,11.0.0.4,11.0.0.10
1300,396,11.0.0.4,11.0.0.10
1300,396,11.0.0.4,11.0.0.10
1300,397,11.0.0.4,11.0.0.10
1300,397,11.0.0.4,11.0.0.10
1300,399,11.0.0.4,11.0.0.22
1300,399,11.0.0.4,11.0.0.22
1300,399,11.0.0.4,11.0.0.22
1300,400,11.0.0.4,11.0.0.15
1300,400,11.0.0.4,11.0.0.15
1300,401,11.0.0.4,11.0.0.10
1300,401,11.0.0.4,11.0.0.10
1300,404,11.0.0.4,11.0.0.22
1300,405,11.0.0.4,11.0.0.10
1300,405,11.0.0.4,11.0.0.10
1300,406,11.0.0.4,11.0.0.22
1300,406,11.0.0.4,11.0.0.22
1300,406,11.0.0.4,11.0.0.22
1300,408,11.0.0.4,11.0.0.22
1300,408,11.0.0.4,11.0.0.22
1300,409,11.0.0.4,11.0.0.10
1300,409,11.0.0.4,11.0.0.10
1300,409,11.0.0.4,11.0.0.10
1300,414,11.0.0.4,11.0.0.22
1300,414,11.0.0.4,11.0.0.22
1300,414,11.0.0.4,11.0.0.22
1300,415,11.0.0.4,11.0.0.15
1300,415,11.0.0.4,11.0.0.15
1300,415,11.0.0.4,11.0.0.15
1300,417,11.0.0.4,11.0.0.10
1300,417,11.0.0.4,11.0.0.10
1300,417,11.0.0.4,11.0.0.10
1300,419,11.0.0.4,11.0.0.15
1300,419,11.0.0.4,11.0.0.15
1300,420,11.0.0.4,11.0.0.22
1300,420,11.0.0.4,11.0.0.22
1300,420,11.0.0.4,11.0.0.22
1300,421,11.0.0.4,11.0.0.15
1300,421,11.0.0.4,11.0.0.15
1300,425,11.0.0.4,11.0.0.10
1300,425,11.0.0.4,11.0.0.10
1300,432,11.0.0.4,11.0.0.10
1300,432,11.0.0.4,11.0.0.10
1300,432,11.0.0.4,11.0.0.10
1300,435,11.0.0.4,11.0.0.10
1300,436,11.0.0.4,11.0.0.22
1300,437,11.0.0.4,11.0.0.13
1300,437,11.0.0.4,11.0.0.13
1300,437,11.0.0.4,11.0.0.13
1300,438,11.0.0.4,11.0.0.13
1300,438,11.0.0.4,11.0.0.13
1300,440,11.0.0.4,11.0.0.15
1300,440,11.0.0.4,11.0.0.15
1300,442,11.0.0.4,11.0.0.13
1300,442,11.0.0.4,11.0.0.13
1300,444,11.0.0.4,11.0.0.10
1300,444,11.0.0.4,11.0.0.10
1300,444,11.0.0.4,11.0.0.10
1300,445,11.0.0.4,11.0.0.15
1300,445,11.0.0.4,11.0.0.15
1300,449,11.0.0.4,11.0.0.10
1300,451,11.0.0.4,11.0.0.15
1300,451,11.0.0.4,11.0.0.15
1300,451,11.0.0.4,11.0.0.15
1300,453,11.0.0.4,11.0.0.22
1300,457,11.0.0.4,11.0.0.22
1300,457,11.0.0.4,11.0.0.22
1300,461,11.0.0.4,11.0.0.13
1300,461,11.0.0.4,11.0.0.13
1300,462,11.0.0.4,11.0.0.10
1300,462,11.0.0.4,11.0.0.10
1300,463,11.0.0.4,11.0.0.13
1300,463,11.0.0.4,11.0.0.13
1300,463,11.0.0.4,11.0.0.13
1300,467,11.0.0.4,11.0.0.13
1300,467,11.0.0.4,11.0.0.13
1300,467,11.0.0.4,11.0.0.13
1300,469,11.0.0.4,11.0.0.22
1300,469,11.0.0.4,11.0.0.22
1300,470,11.0.0.4,11.0.0.22
1300,470,11.0.0.4,11.0.0.22
1300,470,11.0.0.4,11.0.0.22
1300,472,11.0.0.4,11.0.0.15
1300,472,11.0.0.4,11.0.0.15
1300,473,11.0.0.4,11.0.0.15
1300,473,11.0.0.4,11.0.0.15
1300,475,11.0.0.4,11.0.0.22
1300,475,11.0.0.4,11.0.0.22
1300,475,11.0.0.4,11.0.0.22
1300,476,11.0.0.4,11.0.0.13
1300,476,11.0.0.4,11.0.0.13
1300,480,11.0.0.4,11.0.0.13
1300,480,11.0.0.4,11.0.0.13
1300,482,11.0.0.4,11.0.0.13
1300,482,11.0.0.4,11.0.0.13
1300,483,11.0.0.4,11.0.0.22
1300,483,11.0.0.4,11.0.0.22
1300,483,11.0.0.4,11.0.0.22
1300,484,11.0.0.4,11.0.0.22
1300,485,11.0.0.4,11.0.0.13
1300,485,11.0.0.4,11.0.0.13
1300,487,11.0.0.4,11.0.0.10
1300,487,11.0.0.4,11.0.0.10
1300,488,11.0.0.4,11.0.0.15
1300,489,11.0.0.4,11.0.0.13
1300,489,11.0.0.4,11.0.0.13
1300,490,11.0.0.4,11.0.0.15
1300,490,11.0.0.4,11.0.0.15
1300,492,11.0.0.4,11.0.0.10
1300,495,11.0.0.4,11.0.0.22
1300,496,11.0.0.4,11.0.0.10
1300,496,11.0.0.4,11.0.0.10
1300,497,11.0.0.4,11.0.0.10
1300,497,11.0.0.4,11.0.0.10
1300,497,11.0.0.4,11.0.0.10
1300,498,11.0.0.4,11.0.0.15
1300,498,11.0.0.4,11.0.0.15
1300,498,11.0.0.4,11.0.0.15
1300,499,11.0.0.4,11.0.0.22
1300,501,11.0.0.4,11.0.0.15
1300,501,11.0.0.4,11.0.0.15
1300,502,11.0.0.4,11.0.0.10
1300,502,11.0.0.4,11.0.0.10
1300,503,11.0.0.4,11.0.0.15
1300,504,11.0.0.4,11.0.0.10
1300,504,11.0.0.4,11.0.0.10
1300,506,11.0.0.4,11.0.0.13
1300,506,11.0.0.4,11.0.0.13
1300,507,11.0.0.4,11.0.0.22
1300,507,11.0.0.4,11.0.0.22
1300,507,11.0.0.4,11.0.0.22
1300,509,11.0.0.4,11.0.0.10
1300,511,11.0.0.4,11.0.0.10
1300,514,11.0.0.4,11.0.0.22
1300,514,11.0.0.4,11.0.0.22
1300,516,11.0.0.4,11.0.0.22
1300,516,11.0.0.4,11.0.0.22
1300,518,11.0.0.4,11.0.0.22
1300,518,11.0.0.4,11.0.0.22
1300,522,11.0.0.4,11.0.0.22
1300,522,11.0.0.4,11.0.0.22
1300,523,11.0.0.4,11.0.0.22
1300,524,11.0.0.4,11.0.0.10
1300,524,11.0.0.4,11.0.0.10
1300,524,11.0.0.4,11.0.0.10
1300,525,11.0.0.4,11.0.0.15
1300,525,11.0.0.4,11.0.0.15
1300,526,11.0.0.4,11.0.0.10
1300,526,11.0.0.4,11.0.0.10
1300,533,11.0.0.4,11.0.0.22
1300,533,11.0.0.4,11.0.0.22
1300,533,11.0.0.4,11.0.0.22
1300,534,11.0.0.4,11.0.0.22
1300,534,11.0.0.4,11.0.0.22
1300,541,11.0.0.4,11.0.0.22
1300,541,11.0.0.4,11.0.0.22
1300,541,11.0.0.4,11.0.0.22
1300,542,11.0.0.4,11.0.0.10
1300,542,11.0.0.4,11.0.0.10
1300,546,11.0.0.4,11.0.0.10
1300,546,11.0.0.4,11.0.0.10
1300,547,11.0.0.4,11.0.0.10
1300,553,11.0.0.4,11.0.0.13
1300,553,11.0.0.4,11.0.0.13
1300,554,11.0.0.4,11.0.0.10
1300,554,11.0.0.4,11.0.0.10
1300,554,11.0.0.4,11.0.0.10
1300,555,11.0.0.4,11.0.0.10
1300,555,11.0.0.4,11.0.0.10
1300,556,11.0.0.4,11.0.0.22
1300,556,11.0.0.4,11.0.0.22
1300,559,11.0.0.4,11.0.0.22
1300,559,11.0.0.4,11.0.0.22
1300,561,11.0.0.4,11.0.0.13
1300,561,11.0.0.4,11.0.0.13
1300,561,11.0.0.4,11.0.0.13
1300,566,11.0.0.4,11.0.0.22
1300,566,11.0.0.4,11.0.0.22
1300,569,11.0.0.4,11.0.0.13
1300,569,11.0.0.4,11.0.0.13
1300,569,11.0.0.4,11.0.0.13
1300,570,11.0.0.4,11.0.0.13
1300,570,11.0.0.4,11.0.0.13
1300,571,11.0.0.4,11.0.0.22
1300,571,11.0.0.4,11.0.0.22
1300,571,11.0.0.4,11.0.0.22
1300,573,11.0.0.4,11.0.0.15
1300,577,11.0.0.4,11.0.0.10
1300,577,11.0.0.4,11.0.0.10
1300,579,11.0.0.4,11.0.0.10
1300,579,11.0.0.4,11.0.0.10
1300,581,11.0.0.4,11.0.0.13
1300,581,11.0.0.4,11.0.0.13
1300,581,11.0.0.4,11.0.0.13
1300,582,11.0.0.4,11.0.0.13
1300,584,11.0.0.4,11.0.0.13
1300,584,11.0.0.4,11.0.0.13
1300,585,11.0.0.4,11.0.0.22
1300,590,11.0.0.4,11.0.0.15
1300,591,11.0.0.4,11.0.0.15
1300,592,11.0.0.4,11.0.0.22
1300,592,11.0.0.4,11.0.0.22
1300,597,11.0.0.4,11.0.0.15
1300,597,11.0.0.4,11.0.0.15
1300,597,11.0.0.4,11.0.0.15
1300,606,11.0.0.4,11.0.0.10
1300,606,11.0.0.4,11.0.0.10
1300,607,11.0.0.4,11.0.0.13
1300,607,11.0.0.4,11.0.0.13
1300,611,11.0.0.4,11.0.0.10
1300,611,11.0.0.4,11.0.0.10
1300,611,11.0.0.4,11.0.0.10
1300,613,11.0.0.4,11.0.0.15
1300,613,11.0.0.4,11.0.0.15
1300,613,11.0.0.4,11.0.0.15
1300,614,11.0.0.4,11.0.0.22
1300,615,11.0.0.4,11.0.0.10
1300,615,11.0.0.4,11.0.0.10
1300,616,11.0.0.4,11.0.0.15
1300,618,11.0.0.4,11.0.0.22
1300,618,11.0.0.4,11.0.0.22
1300,618,11.0.0.4,11.0.0.22
1300,619,11.0.0.4,11.0.0.22
1300,619,11.0.0.4,11.0.0.22
1300,621,11.0.0.4,11.0.0.22
1300,621,11.0.0.4,11.0.0.22
1300,623,11.0.0.4,11.0.0.13
1300,623,11.0.0.4,11.0.0.13
1300,624,11.0.0.4,11.0.0.22
1300,624,11.0.0.4,11.0.0.22
1300,627,11.0.0.4,11.0.0.13
1300,627,11.0.0.4,11.0.0.13
1300,627,11.0.0.4,11.0.0.13
1300,630,11.0.0.4,11.0.0.15
1300,630,11.0.0.4,11.0.0.15
1300,631,11.0.0.4,11.0.0.15
1300,631,11.0.0.4,11.0.0.15
1300,632,11.0.0.4,11.0.0.22
1300,632,11.0.0.4,11.0.0.22
1300,632,11.0.0.4,11.0.0.22
1300,633,11.0.0.4,11.0.0.13
1300,633,11.0.0.4,11.0.0.13
1300,636,11.0.0.4,11.0.0.10
1300,636,11.0.0.4,11.0.0.10
1300,638,11.0.0.4,11.0.0.10
1300,642,11.0.0.4,11.0.0.22
1300,644,11.0.0.4,11.0.0.13
